96,13,552.767,478.041,76.1809,56.1373,1,2,0.75,48.834
96,13,552.767,478.041,76.1809,56.1373,1,2,0.75,48.834
96,13,552.767,478.041,76.1809,56.1373,1,2,0.75,48.834
96,14,401.493,496.975,126.493,63.4469,1,2,1,32.6997
96,14,401.493,496.975,126.493,63.4469,1,2,1,32.6997
96,14,401.493,496.975,126.493,63.4469,1,2,1,32.6997
96,14,401.493,496.975,126.493,63.4469,1,2,1,32.6997
96,14,401.493,496.975,126.493,63.4469,1,2,1,32.6997
96,15,1077.55,417.57,110.333,49.1277,1,2,0.5,98.0966
96,15,1077.55,417.57,110.333,49.1277,1,2,0.5,98.0966
96,15,1077.55,417.57,110.333,49.1277,1,2,0.5,98.0966
96,15,1077.55,417.57,110.333,49.1277,1,2,0.5,98.0966
96,15,1077.55,417.57,110.333,49.1277,1,2,0.5,98.0966
96,16,207.209,507.842,61.8068,68.9074,1,2,1,35.0427
96,16,207.209,507.842,61.8068,68.9074,1,2,1,35.0427
96,16,207.209,507.842,61.8068,68.9074,1,2,1,35.0427
96,16,207.209,507.842,61.8068,68.9074,1,2,1,35.0427
96,16,207.209,507.842,61.8068,68.9074,1,2,1,35.0427
96,17,777.352,464.207,40.6126,38.2443,1,2,1,76.1499
96,17,777.352,464.207,40.6126,38.2443,1,2,1,76.1499
96,17,777.352,464.207,40.6126,38.2443,1,2,1,76.1499
96,17,777.352,464.207,40.6126,38.2443,1,2,1,76.1499
96,17,777.352,464.207,40.6126,38.2443,1,2,1,76.1499
96,18,832.165,468.544,43.9074,37.505,1,2,1,62.6418
96,18,832.165,468.544,43.9074,37.505,1,2,1,62.6418
96,18,832.165,468.544,43.9074,37.505,1,2,1,62.6418
96,18,832.165,468.544,43.9074,37.505,1,2,1,62.6418
96,18,832.165,468.544,43.9074,37.505,1,2,1,62.6418
97,12,1,500.297,317.526,154.248,1,2,1,16.0123
97,12,1,500.297,317.526,154.248,1,2,1,16.0123
97,12,1,500.297,317.526,154.248,1,2,1,16.0123
97,12,1,500.297,317.526,154.248,1,2,1,16.0123
97,12,1,500.297,317.526,154.248,1,2,1,16.0123
97,13,541.175,479.493,80.4383,58.5313,1,2,0.75,46.8664
97,13,541.175,479.493,80.4383,58.5313,1,2,0.75,46.8664
97,13,541.175,479.493,80.4383,58.5313,1,2,0.75,46.8664
97,13,541.175,479.493,80.4383,58.5313,1,2,0.75,46.8664
97,13,541.175,479.493,80.4383,58.5313,1,2,0.75,46.8664
97,14,371.333,499.285,138.278,67.9224,1,2,1,30.6569
97,14,371.333,499.285,138.278,67.9224,1,2,1,30.6569
97,14,371.333,499.285,138.278,67.9224,1,2,1,30.6569
97,14,371.333,499.285,138.278,67.9224,1,2,1,30.6569
97,14,371.333,499.285,138.278,67.9224,1,2,1,30.6569
97,15,1075.9,419.646,111.164,49.3352,1,2,0.5,97.2555
97,15,1075.9,419.646,111.164,49.3352,1,2,0.5,97.2555
97,15,1075.9,419.646,111.164,49.3352,1,2,0.5,97.2555
97,15,1075.9,419.646,111.164,49.3352,1,2,0.5,97.2555
97,15,1075.9,419.646,111.164,49.3352,1,2,0.5,97.2555
97,16,178.766,510.694,65.7056,71.9862,1,2,1,33.6008
97,16,178.766,510.694,65.7056,71.9862,1,2,1,33.6008
97,16,178.766,510.694,65.7056,71.9862,1,2,1,33.6008
97,16,178.766,510.694,65.7056,71.9862,1,2,1,33.6008
97,16,178.766,510.694,65.7056,71.9862,1,2,1,33.6008
97,17,777.547,465.536,41.0072,38.608,1,2,1,75.3114
97,17,777.547,465.536,41.0072,38.608,1,2,1,75.3114
97,17,777.547,465.536,41.0072,38.608,1,2,1,75.3114
97,17,777.547,465.536,41.0072,38.608,1,2,1,75.3114
97,17,777.547,465.536,41.0072,38.608,1,2,1,75.3114
97,18,832.95,469.989,44.4619,37.9521,1,2,1,61.8008
97,18,832.95,469.989,44.4619,37.9521,1,2,1,61.8008
97,18,832.95,469.989,44.4619,37.9521,1,2,1,61.8008
97,18,832.95,469.989,44.4619,37.9521,1,2,1,61.8008
97,18,832.95,469.989,44.4619,37.9521,1,2,1,61.8008
98,12,1,501.232,283.643,163.601,1,2,1,14.9768
98,12,1,501.232,283.643,163.601,1,2,1,14.9768
98,12,1,501.232,283.643,163.601,1,2,1,14.9768
98,12,1,501.232,283.643,163.601,1,2,1,14.9768
98,12,1,501.232,283.643,163.601,1,2,1,14.9768
98,13,533.347,479.802,82.7828,59.8145,1,2,0.75,45.8766
98,13,533.347,479.802,82.7828,59.8145,1,2,0.75,45.8766
98,13,533.347,479.802,82.7828,59.8145,1,2,0.75,45.8766
98,13,533.347,479.802,82.7828,59.8145,1,2,0.75,45.8766
98,13,533.347,479.802,82.7828,59.8145,1,2,0.75,45.8766
98,14,352.759,500.053,145.073,70.4202,1,2,1,29.6293
98,14,352.759,500.053,145.073,70.4202,1,2,1,29.6293
98,14,352.759,500.053,145.073,70.4202,1,2,1,29.6293
98,14,352.759,500.053,145.073,70.4202,1,2,1,29.6293
98,14,352.759,500.053,145.073,70.4202,1,2,1,29.6293
98,15,1073.52,420.347,111.51,49.4128,1,2,0.5,96.865
98,15,1073.52,420.347,111.51,49.4128,1,2,0.5,96.865
98,15,1073.52,420.347,111.51,49.4128,1,2,0.5,96.865
98,15,1073.52,420.347,111.51,49.4128,1,2,0.5,96.865
98,15,1073.52,420.347,111.51,49.4128,1,2,0.5,96.865
98,16,161.632,511.724,67.9166,73.6607,1,2,1,32.8657
98,16,161.632,511.724,67.9166,73.6607,1,2,1,32.8657
98,16,161.632,511.724,67.9166,73.6607,1,2,1,32.8657
98,16,161.632,511.724,67.9166,73.6607,1,2,1,32.8657
98,16,161.632,511.724,67.9166,73.6607,1,2,1,32.8657
98,17,776.139,465.811,41.2045,38.7885,1,2,1,74.8944
98,17,776.139,465.811,41.2045,38.7885,1,2,1,74.8944
98,17,776.139,465.811,41.2045,38.7885,1,2,1,74.8944
98,17,776.139,465.811,41.2045,38.7885,1,2,1,74.8944
98,17,776.139,465.811,41.2045,38.7885,1,2,1,74.8944
98,18,831.822,470.326,44.736,38.1734,1,2,1,61.3862
98,18,831.822,470.326,44.736,38.1734,1,2,1,61.3862
98,18,831.822,470.326,44.736,38.1734,1,2,1,61.3862
98,18,831.822,470.326,44.736,38.1734,1,2,1,61.3862
98,18,831.822,470.326,44.736,38.1734,1,2,1,61.3862
99,12,1,501.759,203.81,186.681,1,2,1,12.9033
99,12,1,501.759,203.81,186.681,1,2,1,12.9033
99,12,1,501.759,203.81,186.681,1,2,1,12.9033
99,12,1,501.759,203.81,186.681,1,2,1,12.9033
99,12,1,501.759,203.81,186.681,1,2,1,12.9033
99,13,517.866,479.109,87.8588,62.5434,1,2,0.75,43.8954
99,13,517.866,479.109,87.8588,62.5434,1,2,0.75,43.8954
99,13,517.866,479.109,87.8588,62.5434,1,2,0.75,43.8954
99,13,517.866,479.109,87.8588,62.5434,1,2,0.75,43.8954
99,13,517.866,479.109,87.8588,62.5434,1,2,0.75,43.8954
99,14,312.548,500.302,160.65,75.9575,1,2,1,27.5726
99,14,312.548,500.302,160.65,75.9575,1,2,1,27.5726
99,14,312.548,500.302,160.65,75.9575,1,2,1,27.5726
99,14,312.548,500.302,160.65,75.9575,1,2,1,27.5726
99,14,312.548,500.302,160.65,75.9575,1,2,1,27.5726
99,15,1069.95,420.689,112.253,49.55,1,2,0.5,96.0505
99,15,1069.95,420.689,112.253,49.55,1,2,0.5,96.0505
99,15,1069.95,420.689,112.253,49.55,1,2,0.5,96.0505
99,15,1069.95,420.689,112.253,49.55,1,2,0.5,96.0505
99,15,1069.95,420.689,112.253,49.55,1,2,0.5,96.0505
99,16,126.321,512.399,72.7577,77.2094,1,2,1,31.4006
99,16,126.321,512.399,72.7577,77.2094,1,2,1,31.4006
99,16,126.321,512.399,72.7577,77.2094,1,2,1,31.4006
99,16,126.321,512.399,72.7577,77.2094,1,2,1,31.4006
99,16,126.321,512.399,72.7577,77.2094,1,2,1,31.4006
99,17,774.443,465.178,41.5975,39.145,1,2,1,74.0518
99,17,774.443,465.178,41.5975,39.145,1,2,1,74.0518
99,17,774.443,465.178,41.5975,39.145,1,2,1,74.0518
99,17,774.443,465.178,41.5975,39.145,1,2,1,74.0518
99,17,774.443,465.178,41.5975,39.145,1,2,1,74.0518
99,18,830.714,469.835,45.2916,38.6157,1,2,1,60.5455
99,18,830.714,469.835,45.2916,38.6157,1,2,1,60.5455
99,18,830.714,469.835,45.2916,38.6157,1,2,1,60.5455
99,18,830.714,469.835,45.2916,38.6157,1,2,1,60.5455
99,18,830.714,469.835,45.2916,38.6157,1,2,1,60.5455
100,12,1,503.165,74.7528,219.427,1,2,1,10.4111
100,12,1,503.165,74.7528,219.427,1,2,1,10.4111
100,12,1,503.165,74.7528,219.427,1,2,1,10.4111
100,12,1,503.165,74.7528,219.427,1,2,1,10.4111
100,12,1,503.165,74.7528,219.427,1,2,1,10.4111
100,13,498.249,478.484,94.7365,66.1764,1,2,0.75,41.5285
100,13,498.249,478.484,94.7365,66.1764,1,2,0.75,41.5285
100,13,498.249,478.484,94.7365,66.1764,1,2,0.75,41.5285
100,13,498.249,478.484,94.7365,66.1764,1,2,0.75,41.5285
100,13,498.249,478.484,94.7365,66.1764,1,2,0.75,41.5285
100,14,255.924,501.011,183.866,83.9954,1,2,1,25.1037
100,14,255.924,501.011,183.866,83.9954,1,2,1,25.1037
100,14,255.924,501.011,183.866,83.9954,1,2,1,25.1037
100,14,255.924,501.011,183.866,83.9954,1,2,1,25.1037
100,14,255.924,501.011,183.866,83.9954,1,2,1,25.1037
100,15,1065.15,421.269,112.931,49.6424,1,2,0.5,95.2442
100,15,1065.15,421.269,112.931,49.6424,1,2,0.5,95.2442
100,15,1065.15,421.269,112.931,49.6424,1,2,0.5,95.2442
100,15,1065.15,421.269,112.931,49.6424,1,2,0.5,95.2442
100,15,1065.15,421.269,112.931,49.6424,1,2,0.5,95.2442
100,16,82.4062,513.72,79.0492,81.7132,1,2,1,29.7377
100,16,82.4062,513.72,79.0492,81.7132,1,2,1,29.7377
100,16,82.4062,513.72,79.0492,81.7132,1,2,1,29.7377
100,16,82.4062,513.72,79.0492,81.7132,1,2,1,29.7377
100,16,82.4062,513.72,79.0492,81.7132,1,2,1,29.7377
100,17,773.277,464.551,41.9776,39.4876,1,2,1,73.2231
100,17,773.277,464.551,41.9776,39.4876,1,2,1,73.2231
100,17,773.277,464.551,41.9776,39.4876,1,2,1,73.2231
100,17,773.277,464.551,41.9776,39.4876,1,2,1,73.2231
100,17,773.277,464.551,41.9776,39.4876,1,2,1,73.2231
100,18,830.143,469.375,45.8405,39.046,1,2,1,59.7176
100,18,830.143,469.375,45.8405,39.046,1,2,1,59.7176
100,18,830.143,469.375,45.8405,39.046,1,2,1,59.7176
100,18,830.143,469.375,45.8405,39.046,1,2,1,59.7176
100,18,830.143,469.375,45.8405,39.046,1,2,1,59.7176
101,12,1,502.372,37.3023,229.742,1,2,1,9.81134
101,12,1,502.372,37.3023,229.742,1,2,1,9.81134
101,12,1,502.372,37.3023,229.742,1,2,1,9.81134
101,12,1,502.372,37.3023,229.742,1,2,1,9.81134
101,12,1,502.372,37.3023,229.742,1,2,1,9.81134
101,13,493.237,477.968,96.7852,67.0851,1,2,1,40.9586
101,13,493.237,477.968,96.7852,67.0851,1,2,1,40.9586
101,13,493.237,477.968,96.7852,67.0851,1,2,1,40.9586
101,13,493.237,477.968,96.7852,67.0851,1,2,1,40.9586
101,13,493.237,477.968,96.7852,67.0851,1,2,1,40.9586
101,14,240.525,500.908,190.47,86.105,1,2,1,24.5016
101,14,240.525,500.908,190.47,86.105,1,2,1,24.5016
101,14,240.525,500.908,190.47,86.105,1,2,1,24.5016
101,14,240.525,500.908,190.47,86.105,1,2,1,24.5016
101,14,240.525,500.908,190.47,86.105,1,2,1,24.5016
101,15,1065.92,421.406,113.417,49.7367,1,2,1,94.8209
101,15,1065.92,421.406,113.417,49.7367,1,2,1,94.8209
101,15,1065.92,421.406,113.417,49.7367,1,2,1,94.8209
101,15,1065.92,421.406,113.417,49.7367,1,2,1,94.8209
101,15,1065.92,421.406,113.417,49.7367,1,2,1,94.8209
101,16,69.357,513.184,81.1727,83.0807,1,2,0.25,29.2414
101,16,69.357,513.184,81.1727,83.0807,1,2,0.25,29.2414
101,16,69.357,513.184,81.1727,83.0807,1,2,0.25,29.2414
101,16,69.357,513.184,81.1727,83.0807,1,2,0.25,29.2414
101,16,69.357,513.184,81.1727,83.0807,1,2,0.25,29.2414
101,17,773.293,464.372,42.182,39.674,1,2,1,72.8061
101,17,773.293,464.372,42.182,39.674,1,2,1,72.8061
101,17,773.293,464.372,42.182,39.674,1,2,1,72.8061
101,17,773.293,464.372,42.182,39.674,1,2,1,72.8061
101,17,773.293,464.372,42.182,39.674,1,2,1,72.8061
101,18,830.477,469.274,46.1325,39.2785,1,2,1,59.3022
101,18,830.477,469.274,46.1325,39.2785,1,2,1,59.3022
101,18,830.477,469.274,46.1325,39.2785,1,2,1,59.3022
101,18,830.477,469.274,46.1325,39.2785,1,2,1,59.3022
101,18,830.477,469.274,46.1325,39.2785,1,2,1,59.3022
102,13,471.168,477.247,105.41,70.5529,1,2,1,39.0474
102,13,471.168,477.247,105.41,70.5529,1,2,1,39.0474
102,13,471.168,477.247,105.41,70.5529,1,2,1,39.0474
102,13,471.168,477.247,105.41,70.5529,1,2,1,39.0474
102,13,471.168,477.247,105.41,70.5529,1,2,1,39.0474
102,14,175.313,502.917,218.218,95.5556,1,2,1,22.3673
102,14,175.313,502.917,218.218,95.5556,1,2,1,22.3673
102,14,175.313,502.917,218.218,95.5556,1,2,1,22.3673
102,14,175.313,502.917,218.218,95.5556,1,2,1,22.3673
102,14,175.313,502.917,218.218,95.5556,1,2,1,22.3673
102,15,1061.69,421.272,114.223,50.0685,1,2,1,94.0263
102,15,1061.69,421.272,114.223,50.0685,1,2,1,94.0263
102,15,1061.69,421.272,114.223,50.0685,1,2,1,94.0263
102,15,1061.69,421.272,114.223,50.0685,1,2,1,94.0263
102,15,1061.69,421.272,114.223,50.0685,1,2,1,94.0263
102,16,26.1159,513.424,88.2267,87.5263,1,2,0.25,27.8122
102,16,26.1159,513.424,88.2267,87.5263,1,2,0.25,27.8122
102,16,26.1159,513.424,88.2267,87.5263,1,2,0.25,27.8122
102,16,26.1159,513.424,88.2267,87.5263,1,2,0.25,27.8122
102,16,26.1159,513.424,88.2267,87.5263,1,2,0.25,27.8122
102,17,771.02,464.06,42.6589,40.1171,1,2,1,71.9738
102,17,771.02,464.06,42.6589,40.1171,1,2,1,71.9738
102,17,771.02,464.06,42.6589,40.1171,1,2,1,71.9738
102,17,771.02,464.06,42.6589,40.1171,1,2,1,71.9738
102,17,771.02,464.06,42.6589,40.1171,1,2,1,71.9738
102,18,828.856,469.077,46.7693,39.8115,1,2,1,58.4914
102,18,828.856,469.077,46.7693,39.8115,1,2,1,58.4914
102,18,828.856,469.077,46.7693,39.8115,1,2,1,58.4914
102,18,828.856,469.077,46.7693,39.8115,1,2,1,58.4914
102,18,828.856,469.077,46.7693,39.8115,1,2,1,58.4914
103,13,448.572,476.557,115.115,74.4468,1,2,1,37.1541
103,13,448.572,476.557,115.115,74.4468,1,2,1,37.1541
103,13,448.572,476.557,115.115,74.4468,1,2,1,37.1541
103,13,448.572,476.557,115.115,74.4468,1,2,1,37.1541
103,13,448.572,476.557,115.115,74.4468,1,2,1,37.1541
103,14,97.4511,505.611,253.807,107.516,1,2,1,20.2511
103,14,97.4511,505.611,253.807,107.516,1,2,1,20.2511
103,14,97.4511,505.611,253.807,107.516,1,2,1,20.2511
103,14,97.4511,505.611,253.807,107.516,1,2,1,20.2511
103,14,97.4511,505.611,253.807,107.516,1,2,1,20.2511
103,15,1058.87,420.417,115.143,50.5587,1,2,1,93.2124
103,15,1058.87,420.417,115.143,50.5587,1,2,1,93.2124
103,15,1058.87,420.417,115.143,50.5587,1,2,1,93.2124
103,15,1058.87,420.417,115.143,50.5587,1,2,1,93.2124
103,15,1058.87,420.417,115.143,50.5587,1,2,1,93.2124
103,16,1,514.321,75.9655,91.5965,1,2,0.25,26.4096
103,16,1,514.321,75.9655,91.5965,1,2,0.25,26.4096
103,16,1,514.321,75.9655,91.5965,1,2,0.25,26.4096
103,16,1,514.321,75.9655,91.5965,1,2,0.25,26.4096
103,16,1,514.321,75.9655,91.5965,1,2,0.25,26.4096
103,17,770.227,463.494,43.187,40.6152,1,2,1,71.1507
103,17,770.227,463.494,43.187,40.6152,1,2,1,71.1507
103,17,770.227,463.494,43.187,40.6152,1,2,1,71.1507
103,17,770.227,463.494,43.187,40.6152,1,2,1,71.1507
103,17,770.227,463.494,43.187,40.6152,1,2,1,71.1507
103,18,828.739,468.547,47.4669,40.4105,1,2,1,57.6861
103,18,828.739,468.547,47.4669,40.4105,1,2,1,57.6861
103,18,828.739,468.547,47.4669,40.4105,1,2,1,57.6861
103,18,828.739,468.547,47.4669,40.4105,1,2,1,57.6861
103,18,828.739,468.547,47.4669,40.4105,1,2,1,57.6861
104,13,435.599,475.765,120.414,76.5114,1,2,1,36.2076
104,13,435.599,475.765,120.414,76.5114,1,2,1,36.2076
104,13,435.599,475.765,120.414,76.5114,1,2,1,36.2076
104,13,435.599,475.765,120.414,76.5114,1,2,1,36.2076
104,13,435.599,475.765,120.414,76.5114,1,2,1,36.2076
104,14,50.4699,506.623,275.709,114.488,1,2,1,19.1932
104,14,50.4699,506.623,275.709,114.488,1,2,1,19.1932
104,14,50.4699,506.623,275.709,114.488,1,2,1,19.1932
104,14,50.4699,506.623,275.709,114.488,1,2,1,19.1932
104,14,50.4699,506.623,275.709,114.488,1,2,1,19.1932
104,15,1056.75,420.011,115.545,50.7225,1,2,1,92.8219
104,15,1056.75,420.011,115.545,50.7225,1,2,1,92.8219
104,15,1056.75,420.011,115.545,50.7225,1,2,1,92.8219
104,15,1056.75,420.011,115.545,50.7225,1,2,1,92.8219
104,15,1056.75,420.011,115.545,50.7225,1,2,1,92.8219
104,16,1,514.085,54.9032,93.2449,1,2,0.25,25.7046
104,16,1,514.085,54.9032,93.2449,1,2,0.25,25.7046
104,16,1,514.085,54.9032,93.2449,1,2,0.25,25.7046
104,16,1,514.085,54.9032,93.2449,1,2,0.25,25.7046
104,16,1,514.085,54.9032,93.2449,1,2,0.25,25.7046
104,17,769.137,462.983,43.429,40.8394,1,2,1,70.7433
104,17,769.137,462.983,43.429,40.8394,1,2,1,70.7433
104,17,769.137,462.983,43.429,40.8394,1,2,1,70.7433
104,17,769.137,462.983,43.429,40.8394,1,2,1,70.7433
104,17,769.137,462.983,43.429,40.8394,1,2,1,70.7433
104,18,827.983,468.094,47.7929,40.6827,1,2,1,57.2893
104,18,827.983,468.094,47.7929,40.6827,1,2,1,57.2893
104,18,827.983,468.094,47.7929,40.6827,1,2,1,57.2893
104,18,827.983,468.094,47.7929,40.6827,1,2,1,57.2893
104,18,827.983,468.094,47.7929,40.6827,1,2,1,57.2893
105,13,408.303,472.842,131.971,80.9264,1,2,1,34.3379
105,13,408.303,472.842,131.971,80.9264,1,2,1,34.3379
105,13,408.303,472.842,131.971,80.9264,1,2,1,34.3379
105,13,408.303,472.842,131.971,80.9264,1,2,1,34.3379
105,13,408.303,472.842,131.971,80.9264,1,2,1,34.3379
105,14,1,507.709,268.209,127.614,1,2,1,17.1007
105,14,1,507.709,268.209,127.614,1,2,1,17.1007
105,14,1,507.709,268.209,127.614,1,2,1,17.1007
105,14,1,507.709,268.209,127.614,1,2,1,17.1007
105,14,1,507.709,268.209,127.614,1,2,1,17.1007
105,15,1052.96,418.16,116.337,51.0205,1,2,1,92.05
105,15,1052.96,418.16,116.337,51.0205,1,2,1,92.05
105,15,1052.96,418.16,116.337,51.0205,1,2,1,92.05
105,15,1052.96,418.16,116.337,51.0205,1,2,1,92.05
105,15,1052.96,418.16,116.337,51.0205,1,2,1,92.05
105,16,1,512.193,10.7804,96.1751,1,2,0.25,24.321
105,16,1,512.193,10.7804,96.1751,1,2,0.25,24.321
105,16,1,512.193,10.7804,96.1751,1,2,0.25,24.321
105,16,1,512.193,10.7804,96.1751,1,2,0.25,24.321
105,16,1,512.193,10.7804,96.1751,1,2,0.25,24.321
105,17,767.46,460.816,43.899,41.272,1,2,1,69.9485
105,17,767.46,460.816,43.899,41.272,1,2,1,69.9485
105,17,767.46,460.816,43.899,41.272,1,2,1,69.9485
105,17,767.46,460.816,43.899,41.272,1,2,1,69.9485
105,17,767.46,460.816,43.899,41.272,1,2,1,69.9485
105,18,826.978,466.058,48.4318,41.2114,1,2,1,56.5149
105,18,826.978,466.058,48.4318,41.2114,1,2,1,56.5149
105,18,826.978,466.058,48.4318,41.2114,1,2,1,56.5149
105,18,826.978,466.058,48.4318,41.2114,1,2,1,56.5149
105,18,826.978,466.058,48.4318,41.2114,1,2,1,56.5149
106,13,371.859,470.737,148.447,87.0833,1,2,1,32.11
106,13,371.859,470.737,148.447,87.0833,1,2,1,32.11
106,13,371.859,470.737,148.447,87.0833,1,2,1,32.11
106,13,371.859,470.737,148.447,87.0833,1,2,1,32.11
106,13,371.859,470.737,148.447,87.0833,1,2,1,32.11
106,14,1,512.55,181.781,149.223,1,2,1,14.5715
106,14,1,512.55,181.781,149.223,1,2,1,14.5715
106,14,1,512.55,181.781,149.223,1,2,1,14.5715
106,14,1,512.55,181.781,149.223,1,2,1,14.5715
106,14,1,512.55,181.781,149.223,1,2,1,14.5715
106,15,1047.9,416.021,117.151,51.5354,1,2,1,91.2891
106,15,1047.9,416.021,117.151,51.5354,1,2,1,91.2891
106,15,1047.9,416.021,117.151,51.5354,1,2,1,91.2891
106,15,1047.9,416.021,117.151,51.5354,1,2,1,91.2891
106,15,1047.9,416.021,117.151,51.5354,1,2,1,91.2891
106,17,766.404,459.008,44.4425,41.7843,1,2,1,69.1713
106,17,766.404,459.008,44.4425,41.7843,1,2,1,69.1713
106,17,766.404,459.008,44.4425,41.7843,1,2,1,69.1713
106,17,766.404,459.008,44.4425,41.7843,1,2,1,69.1713
106,17,766.404,459.008,44.4425,41.7843,1,2,1,69.1713
106,18,826.624,464.287,49.1433,41.8273,1,2,1,55.7628
106,18,826.624,464.287,49.1433,41.8273,1,2,1,55.7628
106,18,826.624,464.287,49.1433,41.8273,1,2,1,55.7628
106,18,826.624,464.287,49.1433,41.8273,1,2,1,55.7628
106,18,826.624,464.287,49.1433,41.8273,1,2,1,55.7628
107,13,363.159,469.806,152.422,88.8552,1,2,1,31.5342
107,13,363.159,469.806,152.422,88.8552,1,2,1,31.5342
107,13,363.159,469.806,152.422,88.8552,1,2,1,31.5342
107,13,363.159,469.806,152.422,88.8552,1,2,1,31.5342
107,13,363.159,469.806,152.422,88.8552,1,2,1,31.5342
107,14,1,512.647,158.405,153.86,1,2,1,13.9933
107,14,1,512.647,158.405,153.86,1,2,1,13.9933
107,14,1,512.647,158.405,153.86,1,2,1,13.9933
107,14,1,512.647,158.405,153.86,1,2,1,13.9933
107,14,1,512.647,158.405,153.86,1,2,1,13.9933
107,15,1048.82,414.629,117.712,51.8248,1,2,1,90.8899
107,15,1048.82,414.629,117.712,51.8248,1,2,1,90.8899
107,15,1048.82,414.629,117.712,51.8248,1,2,1,90.8899
107,15,1048.82,414.629,117.712,51.8248,1,2,1,90.8899
107,15,1048.82,414.629,117.712,51.8248,1,2,1,90.8899
107,17,766.533,457.883,44.7221,42.0489,1,2,1,68.7831
107,17,766.533,457.883,44.7221,42.0489,1,2,1,68.7831
107,17,766.533,457.883,44.7221,42.0489,1,2,1,68.7831
107,17,766.533,457.883,44.7221,42.0489,1,2,1,68.7831
107,17,766.533,457.883,44.7221,42.0489,1,2,1,68.7831
107,18,827.091,463.128,49.5211,42.1548,1,2,1,55.3759
107,18,827.091,463.128,49.5211,42.1548,1,2,1,55.3759
107,18,827.091,463.128,49.5211,42.1548,1,2,1,55.3759
107,18,827.091,463.128,49.5211,42.1548,1,2,1,55.3759
107,18,827.091,463.128,49.5211,42.1548,1,2,1,55.3759
107,19,640.685,478.994,58.0014,28.0182,1,2,1,77.128
107,19,640.685,478.994,58.0014,28.0182,1,2,1,77.128
107,19,640.685,478.994,58.0014,28.0182,1,2,1,77.128
107,19,640.685,478.994,58.0014,28.0182,1,2,1,77.128
107,19,640.685,478.994,58.0014,28.0182,1,2,1,77.128
108,13,324.937,470.108,168.605,95.8743,1,2,1,29.4303
108,13,324.937,470.108,168.605,95.8743,1,2,1,29.4303
108,13,324.937,470.108,168.605,95.8743,1,2,1,29.4303
108,13,324.937,470.108,168.605,95.8743,1,2,1,29.4303
108,13,324.937,470.108,168.605,95.8743,1,2,1,29.4303
108,14,1,516.334,50.5832,173.116,1,2,1,11.8723
108,14,1,516.334,50.5832,173.116,1,2,1,11.8723
108,14,1,516.334,50.5832,173.116,1,2,1,11.8723
108,14,1,516.334,50.5832,173.116,1,2,1,11.8723
108,14,1,516.334,50.5832,173.116,1,2,1,11.8723
108,15,1045.76,413.865,118.637,52.3058,1,2,1,90.1299
108,15,1045.76,413.865,118.637,52.3058,1,2,1,90.1299
108,15,1045.76,413.865,118.637,52.3058,1,2,1,90.1299
108,15,1045.76,413.865,118.637,52.3058,1,2,1,90.1299
108,15,1045.76,413.865,118.637,52.3058,1,2,1,90.1299
108,17,764.456,457.219,45.2778,42.5715,1,2,1,67.9961
108,17,764.456,457.219,45.2778,42.5715,1,2,1,67.9961
108,17,764.456,457.219,45.2778,42.5715,1,2,1,67.9961
108,17,764.456,457.219,45.2778,42.5715,1,2,1,67.9961
108,17,764.456,457.219,45.2778,42.5715,1,2,1,67.9961
108,18,825.716,462.506,50.2634,42.7934,1,2,1,54.6098
108,18,825.716,462.506,50.2634,42.7934,1,2,1,54.6098
108,18,825.716,462.506,50.2634,42.7934,1,2,1,54.6098
108,18,825.716,462.506,50.2634,42.7934,1,2,1,54.6098
108,18,825.716,462.506,50.2634,42.7934,1,2,1,54.6098
108,19,637.503,478.514,58.7247,28.3292,1,2,1,76.3388
108,19,637.503,478.514,58.7247,28.3292,1,2,1,76.3388
108,19,637.503,478.514,58.7247,28.3292,1,2,1,76.3388
108,19,637.503,478.514,58.7247,28.3292,1,2,1,76.3388
108,19,637.503,478.514,58.7247,28.3292,1,2,1,76.3388
109,13,281.553,470.752,187.846,103.971,1,2,1,27.3565
109,13,281.553,470.752,187.846,103.971,1,2,1,27.3565
109,13,281.553,470.752,187.846,103.971,1,2,1,27.3565
109,13,281.553,470.752,187.846,103.971,1,2,1,27.3565
109,13,281.553,470.752,187.846,103.971,1,2,1,27.3565
109,15,1043.04,413.247,119.559,52.792,1,2,1,89.3907
109,15,1043.04,413.247,119.559,52.792,1,2,1,89.3907
109,15,1043.04,413.247,119.559,52.792,1,2,1,89.3907
109,15,1043.04,413.247,119.559,52.792,1,2,1,89.3907
109,15,1043.04,413.247,119.559,52.792,1,2,1,89.3907
109,17,762.822,456.722,45.8299,43.0916,1,2,1,67.2369
109,17,762.822,456.722,45.8299,43.0916,1,2,1,67.2369
109,17,762.822,456.722,45.8299,43.0916,1,2,1,67.2369
109,17,762.822,456.722,45.8299,43.0916,1,2,1,67.2369
109,17,762.822,456.722,45.8299,43.0916,1,2,1,67.2369
109,18,824.786,462.047,51.0049,43.432,1,2,1,53.8703
109,18,824.786,462.047,51.0049,43.432,1,2,1,53.8703
109,18,824.786,462.047,51.0049,43.432,1,2,1,53.8703
109,18,824.786,462.047,51.0049,43.432,1,2,1,53.8703
109,18,824.786,462.047,51.0049,43.432,1,2,1,53.8703
109,19,634.793,478.206,59.4354,28.6386,1,2,1,75.5797
109,19,634.793,478.206,59.4354,28.6386,1,2,1,75.5797
109,19,634.793,478.206,59.4354,28.6386,1,2,1,75.5797
